"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Input.image_url2","Answer.author","Answer.bitly","Answer.quote","Answer.title","Approve","Reject"
"29E1VP9746OVMVYKKMH6I051RAU0K1","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:33 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:33 GMT 2014","","","2OAUUU00OQKPV7TCMNJ252685OYVVY","A1XSL223UP6NMI","Approved","Sun Mar 02 07:26:58 GMT 2014","Sun Mar 02 07:27:56 GMT 2014","Mon Mar 03 23:27:56 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","58","100% (382/382)","100% (382/382)","100% (41/41)","7:01","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Sari Horwitz, ‎Michael Ruane","http://bit.ly/1hwgFnY","This was a mostly African American neighborhood in the city, where their invisibility was complete. Here they might pause for a moment and plan the next move. At 7:01 P.M., a D.C. police officer stopped the Caprice while it was headed north ...","Sniper: The Hunt for the Killers Who Terrorized the Nation"
"2J1E1M7PKK9QCZHITP30FLZXQBPSZ1","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:39 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:39 GMT 2014","","","2NE25L8I9NZ1RKPT03541W7TDGAJTK","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:10:26 GMT 2014","Sun Mar 02 06:11:14 GMT 2014","Mon Mar 03 22:11:14 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","48","100% (220/220)","100% (220/220)","100% (46/46)","12:19","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Frank Orr","http://bit.ly/1eECXDl","At 12:19 p.m., after 90 minutes in the pits, McLaren drove out on the track. He gradually built up speed and roared past the pits going nearly full- speed, heading down the main straightaway towards a turn. As he approached the turn at 170 ...","World's great race drivers"
"2P1VCNHMVHVPXMBVVZT7FJ79LGE31W","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:27 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:27 GMT 2014","","","2KTQP6AUC26I19I7VCUVBFK0HYM92O","A1XSL223UP6NMI","Approved","Sun Mar 02 06:47:04 GMT 2014","Sun Mar 02 06:48:47 GMT 2014","Mon Mar 03 22:48:47 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","103","100% (382/382)","100% (382/382)","100% (41/41)","10:23","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Michael Isikoff","http://bit.ly/1og8A7a","hen the phone rang at 10:23 P.M., Linda Tripp was waiting for it. It was the call she had asked her friend Tony Snow to arrange. “Hi, dear. How are you?” asked a beguiling Lucianne Goldberg. Thanks for calling, said Tripp. She felt a bit ...","Uncovering Clinton: A Reporter's Story"
"2BLK4F0OHOVWM7TRE3TLK2HEDMS32D","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:27 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:27 GMT 2014","","","2DN0FK0COK2OZ4X1JZB9WRW6T82QJ2","A1XSL223UP6NMI","Approved","Sun Mar 02 00:35:14 GMT 2014","Sun Mar 02 00:36:12 GMT 2014","Mon Mar 03 16:36:12 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","58","100% (382/382)","100% (382/382)","100% (41/41)","10:24","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Pat Choate","http://bit.ly/1i2RKLs","Then the Senate sent the bill to the House, where it was officially received at 4:34 p.m. At 10:02 that same evening, House members suspended the rules by a voice vote. At 10:24 p.m.—only twenty-two minutes later—the bill was approved by ...","Hot Property: The Stealing of Ideas in an Age of Globalization"
"2IQN46UXFCD9Q0N8N24SYTKIOTASUC","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:33 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:33 GMT 2014","","","23DB3L0FBJ9N9EU8D65VP5RPWBGMY7","A1XSL223UP6NMI","Approved","Sun Mar 02 02:29:04 GMT 2014","Sun Mar 02 02:30:06 GMT 2014","Mon Mar 03 18:30:06 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","62","100% (382/382)","100% (382/382)","100% (41/41)","7:02","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Ken Dornstein","http://bit.ly/1bWm7R0","Not at all. The air disaster is the opposite. It is quintessential twentiethcentury death in an instant. The destruction of Flight 103 is two people asleep on each other's shoulders at 7:02 P.M., and those same two people dead on the ground three ...","The Boy Who Fell Out of the Sky"
"2WGQS1CSTMOKIUOMYX31PYDNY9WQNT","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","2T12NJKM05BR4W5BSBTG4P9RFHVBGK","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:22:44 GMT 2014","Sun Mar 02 07:23:55 GMT 2014","Mon Mar 03 23:23:55 PST 2014","Sun Mar 02 07:28:29 PST 2014","","","71","100% (220/220)","100% (220/220)","100% (46/46)","3:45","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Kathryn Harrison","http://bit.ly/1fzyX2q","3:45 PM. Gypsy car service [unidentified vehicle] to 86th and Broadway. 5:50 P-M. Gypsy car service [unidentified vehicle] to Our Lady of the Redemption Catholic church at 112 East 92nd Street. Met Assistant Briggs at church's south door.","Exposure: A Novel"
"2ETAT2D5NQYSQIEKUY754YMNDMF481","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:39 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:39 GMT 2014","","","2MFHMVHVKCJ5M4VW1JA7KKQWBBB647","A1XSL223UP6NMI","Approved","Sun Mar 02 07:34:33 GMT 2014","Sun Mar 02 07:35:36 GMT 2014","Mon Mar 03 23:35:36 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","63","100% (382/382)","100% (382/382)","100% (41/41)","12:20","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Mick Lowe","http://bit.ly/1lsk7mG","The jury retired once more, at 12:20 pm. It returned four minutes later. It had no recommendations. Osborne addressed the jury for the last time. ""I do not make a practice of commenting upon juries' verdicts. However, I do wish to say that l have ...","Conspiracy of Brothers: A True Story of Bikers, Murder and ..."
"2EXB0HFL42J661G25MT7X0IGGAZ0L4","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:33 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:33 GMT 2014","","","28349F9SSSH2M4UIH7K5S5F8OEQXTN","A37DR4QS4A5W5W","Approved","Sun Mar 02 07:10:00 GMT 2014","Sun Mar 02 07:11:37 GMT 2014","Mon Mar 03 23:11:37 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","97","100% (168/168)","100% (168/168)","0% (0/0)","7:03","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Lisa Unger","http://bit.ly/1bWOEpJ","Lisa Unger. meantime, don't attempt to log into that site unless you're in a publieplace . . . and even then I don't advise it. Be careful. And don't forget you still owe me that interview. The e-mail was sent at 7:03 P.m. Dylan and I both knew that ...","Sliver of Truth"
"2T6K2JE1M7PP5CWLQLFZLC04MPEPWS","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:27 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:27 GMT 2014","","","2DQOCCF0CP5PIS4CHX9X9G4PRGFUVW","A37DR4QS4A5W5W","Approved","Sun Mar 02 01:09:36 GMT 2014","Sun Mar 02 01:10:37 GMT 2014","Mon Mar 03 17:10:37 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","61","100% (168/168)","100% (168/168)","0% (0/0)","10:25","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Michael Dobbs","http://bit.ly/OOnMhu","Submarine trackers reported “a reliable contact"" at 10:25 p.m. and called in the patrol planes.They chris~ tened the contact “C-ZO,” or “Charlie»20.” “Plane,” shouted the watchman on the bridge of submarine 8-36. “Divel' it took just a few ...","One Minute To Midnight: Kennedy, Khrushchev and Castro on the Brink of ..."
"2Y48JIA0RYNOU5YDE1R5MMJTV7G160","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","2MOYB49F9SSX20CVD3ES45H5KIKVR4","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:52:26 GMT 2014","Sun Mar 02 06:54:04 GMT 2014","Mon Mar 03 22:54:04 PST 2014","Sun Mar 02 07:28:29 PST 2014","","","98","100% (220/220)","100% (220/220)","100% (46/46)","3:46","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Martina Wildner","http://bit.ly/1og9a4O","3:46 p.m. It is unbelievably humid; there's hardly a breath of air stirring. I'm hunkered down in the rain shelter at the streetcar stop, keeping an eye on D's apartment building. I'm sweating under the sun hat. The cola has gotten warm. There's ...","Shooting Stars Everywhere"
"2P1IA0RYNJ978MVGUK2MUTUHZMK38G","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:33 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:33 GMT 2014","","","2IPMB3Q39Z0GRX4I08VE6STVWUIUJN","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:56:07 GMT 2014","Sun Mar 02 06:57:24 GMT 2014","Mon Mar 03 22:57:24 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","77","100% (220/220)","100% (220/220)","100% (46/46)","7:04","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Chris Pavone","http://bit.ly/1kmxV1Y","Shehit the phone icon and the recent-calls button and stared atthe list, the walls of the rabbit hole closing in, deepening, while she scrolled: Marlena, yesterdayat 9:18 A.M. Marlena, the day before at 7:04 P.M. A London number, country-city ...","The Expats: A Novel"
"2C8VJ8EBDPGK6966JBQ92NDWJED0FZ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:27 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:27 GMT 2014","","","2XNP3TVOK5UK48CS155OAFYQXBF63M","AZMJHIX05LZ7D","Approved","Sun Mar 02 07:33:32 GMT 2014","Sun Mar 02 07:35:07 GMT 2014","Mon Mar 03 23:35:07 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","95","100% (71/71)","100% (71/71)","0% (0/0)","10:26","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Gail Godwin","http://bit.ly/1bWR6wg","AT 10:26 P.M., HAVING finished the piece on Stella to my satisfaction and Marge's, I stood in the humid dark outside the Star building, waiting for the presses to roll. Five nights ago, Paul's car was pulling up directly across 16.","Queen of the Underworld: A Novel"
"2LW6AUBXHWSMSIW33A2Z7DRLYVR3ZL","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","2P3NFSVGULF8U83Q0271QS3N3XJM81","AMEMFG7OIAS61","Approved","Sun Mar 02 05:33:31 GMT 2014","Sun Mar 02 05:34:28 GMT 2014","Mon Mar 03 21:34:28 PST 2014","Sun Mar 02 07:28:29 PST 2014","","","57","100% (247/247)","100% (247/247)","100% (50/50)","3:47","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Princeton Review","http://bit.ly/1mNLNnC","Wednesday 3:47 pm. Wednesday 1:10 a.m., Thursday 1:17 am. Thursday 2:17 am, Thursday OOOOO Question 9 If nine people are available to form a committee. what is the ratio of the number of different two person committees to the number ...","1,007 GRE Practice Questions, 4th Edition"
"2NA8SV7WGKCHGOWX6PU3XHAPRUT1RX","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:39 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:39 GMT 2014","","","2Z1746OQ1SNVBA101FW11KCNWB44OT","AMEMFG7OIAS61","Approved","Sun Mar 02 07:02:23 GMT 2014","Sun Mar 02 07:03:12 GMT 2014","Mon Mar 03 23:03:12 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","49","100% (247/247)","100% (247/247)","100% (50/50)","12:21","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Jillian Madison","http://bit.ly/1eEMkDc","Thu, Oct 14, 2010, 12:21 PM Me: Reread that text Thu, on 14, 2010, 12:24 PM Mom: Whoops...! Did u get a good laugh out of it?and did u understand what I meant? Thu, on 14. 2010. 12:26 PM Me: Yes, and so did everyone else in the lobby.","Damn You, Autocorrect!"
"2BCU00OQKKA93L32MHL2H80EXQTXXH","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:33 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:33 GMT 2014","","","2N6Y5COW0LGWK6J6LUCCHVNU455X60","A37DR4QS4A5W5W","Approved","Sun Mar 02 01:00:33 GMT 2014","Sun Mar 02 01:02:19 GMT 2014","Mon Mar 03 17:02:19 PST 2014","Sun Mar 02 07:28:36 PST 2014","","","106","100% (168/168)","100% (168/168)","0% (0/0)","7:05","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Jamie Suzanne, ‎Francine Pascal","http://bit.ly/1mNvmaW","7:05 p.m. Jessica spends five minutes arguing with Steven over the remote — she wants to watch music videos; he wants to watch the all-sports station. The argument is settled when Mr. Wakefield enters and announces that they're going to ...","I'm so outta here"
"2F4NCWYB49FEDV3BRGSJZNST67MSOZ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:27 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:27 GMT 2014","","","23D0XULRGNTG46XG7CWF07N67UH5R6","A1XSL223UP6NMI","Approved","Sun Mar 02 05:04:55 GMT 2014","Sun Mar 02 05:05:56 GMT 2014","Mon Mar 03 21:05:56 PST 2014","Sun Mar 02 07:28:37 PST 2014","","","61","100% (382/382)","100% (382/382)","100% (41/41)","10:27","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Declan Hill","http://bit.ly/1jJASH1","One of his phones rang at 10:27 p.m. There was a conversation that lasted two minutes in a language that I could not understand. Like many Asians, Chin speaks at least four languages. I could not follow what was being said. He put the ...","The Fix: Soccer and Organized Crime"
"29DGULF395S1RQRV97UN9NJBZ5ICQX","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:39 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:39 GMT 2014","","","244F806UFBNKDYROFUU9GSW6SPVF1V","A1XSL223UP6NMI","Approved","Sun Mar 02 01:34:38 GMT 2014","Sun Mar 02 01:35:34 GMT 2014","Mon Mar 03 17:35:34 PST 2014","Sun Mar 02 07:28:35 PST 2014","","","56","100% (382/382)","100% (382/382)","100% (41/41)","12:22","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Laura Peyton Roberts","http://bit.ly/1fyXt9S","Even now they were cruising the aisle with hot wet towels, dispensing them with silver tongs. “Hello, this is your pilot speaking,” a new voice said in English. “Paris time this Sunday is 12:22 PM. The current temperature is eighteen degrees ...","A Secret Life"
